year,doy,agb,yield,fint,lai,gdd
1989,169,5736.365976537643,2068.051767910443,0.09964287182825937,0.1749396421433612,1824.166
1989,170,5736.365976537643,2068.051767910443,0.09539961270640163,0.16710332300087688,1845.5304999999998
1989,171,5736.365976537644,2068.051767910443,0.09127870738319521,0.15952806766855682,1867.5024999999998
1989,172,5736.365976537643,2068.051767910443,0.08739678090873691,0.15242347185061927,1889.0734999999997
1989,173,5736.365976537643,2068.051767910443,0.08363117620217664,0.14556058213448145,1911.2024999999996
1989,174,5736.365976537643,2068.051767910443,0.0798010758272759,0.13860901730794808,1935.5644999999997
1989,175,5736.365976537643,2068.051767910443,0.07606027780161517,0.1318474086407142,1960.8729999999998
1989,176,5736.365976537643,2068.051767910443,0.0725078722274477,0.12545162018888256,1986.1484999999998
1989,177,5736.365976537643,2068.051767910443,0.06920134917500076,0.11952049505665763,2010.6659999999997
1989,178,5736.365976537643,2068.051767910443,0.06588135508550341,0.11358636667398972,2037.1204999999998
1989,179,5736.365976537643,2068.051767910443,0.06281778324314935,0.10812924565528477,2062.5235
1989,280,105.0,0.0,0.0,0.14469,0.0
1989,281,105.0,0.0,0.0,0.14469,0.0
1989,282,105.0,0.0,0.0,0.14469,0.0
1989,283,105.0,0.0,0.0,0.14469,0.0
1989,284,105.0,0.0,0.0,0.14469,0.0
1989,285,105.0,0.0,0.0,0.14469,0.0
1989,286,105.0,0.0,0.0,0.14469,0.0
1989,287,105.0,0.0,0.08315238656939639,0.14469,0.0
1989,288,114.7730384733087,0.0,0.09845428382974852,0.17274087733086996,21.689
1989,289,124.71203429168997,0.0,0.11503977468737714,0.20368763022293299,42.9235
1989,290,133.15269336959742,0.0,0.13304120723828972,0.23793971977386313,63.802
1989,291,134.56216025797863,0.0,0.1437208092422555,0.2585979976514908,75.458
1989,292,139.76089350468345,0.0,0.14946505913605446,0.26981630876274454,81.3275
1989,293,140.2047237802661,0.0,0.15287767029200827,0.27651694618771555,84.891
1989,294,140.3545863602195,0.0,0.15437981197836348,0.27947495085553437,86.4585
1989,295,147.6830492399276,0.0,0.16274833465709282,0.2960509637448472,93.733
1989,296,154.81365081987818,0.0,0.17330934981465784,0.3172078609851495,102.7
1989,297,170.03377747238756,0.0,0.19233234267325672,0.3560077004400184,117.83250000000001
1989,298,188.61704113724713,0.0,0.21589371398584245,0.40535116487458733,135.947
1989,299,203.9881469872654,0.0,0.24094604916132087,0.45947070439798304,154.653
1989,300,229.70866136136442,0.0,0.2641463257448722,0.5112066536206264,171.27249999999998
1989,301,257.9597880288386,0.0,0.2869582205942597,0.5636921060709421,187.80849999999998
1989,302,285.4224084580747,0.0,0.3079208894300478,0.6134250137763475,203.34099999999998
1989,303,315.16726345748714,0.0,0.32999948830298687,0.6674613381175529,219.67
1989,304,347.0099534662696,0.0,0.342182966136503,0.698047417268385,236.355
1989,305,362.5475591136745,0.0,0.34612322610880597,0.7080606073411111,248.03449999999998
1989,306,373.10706917255186,0.0,0.34769888527339377,0.7120816521074579,255.16049999999998
1989,307,382.8940944363028,0.0,0.34894913218702284,0.7152791697743616,261.88349999999997
1989,308,382.8940944363028,0.0,0.3456889027900625,0.7069539280322851,262.94899999999996
1989,309,392.55411497983323,0.0,0.34719660954209064,0.7107988027159448,269.4865
1989,310,407.45681696687035,0.0,0.3511490247765102,0.7209203513283958,281.373
1989,311,438.14505325047264,0.0,0.36210464648199203,0.7493017196493138,293.077
1989,312,450.9923067154117,0.0,0.36431517658945056,0.7550873319133748,301.4585
1989,313,459.02790122016074,0.0,0.3643638646392472,0.7552149892907518,309.915
1989,314,470.295421349581,0.0,0.36589254009435446,0.759228072980452,315.6845
1989,315,481.3491490417799,0.0,0.3673132465070277,0.7629663992039258,320.8345
1989,316,505.01422399301657,0.0,0.3741171292445775,0.780986721347114,330.78499999999997
1989,317,522.4010264599704,0.0,0.3778509118460831,0.7909592056643481,338.407
1989,318,560.429633034315,0.0,0.3897947467639544,0.8232664961614861,352.623
1989,319,569.4053425289842,0.0,0.38934367543608583,0.8220349305289422,367.67
1989,320,572.2793159071725,0.0,0.3866276169513314,0.8146384184330063,376.85900000000004
1989,321,572.2793159071725,0.0,0.3830020926650157,0.8048160779333302,377.098
1989,322,572.2793159071725,0.0,0.3795853670653553,0.7956121027789594,377.098
1989,323,572.2793159071725,0.0,0.37637071551876944,0.7869986375665681,377.098
1989,324,572.2793159071726,0.0,0.3733528543890825,0.7789527715538647,379.647
1989,325,601.5686584937378,0.0,0.38264474072470267,0.8038510598170592,390.251
1989,326,601.5686584937376,0.0,0.3795628205528686,0.7955515354808496,393.5025
1989,327,601.5686584937376,0.0,0.37669844844264444,0.7878747431797789,394.133
1989,328,601.5686584937376,0.0,0.3740290587673383,0.7807522145260004,394.133
1989,329,601.5686584937376,0.0,0.37144636865507086,0.7738898705022851,394.133
1989,330,606.8124511163021,0.0,0.3711390584693355,0.7730752089512921,399.83799999999997
1989,331,607.4181961971896,0.0,0.3689163498542948,0.7671947627381847,404.55499999999995
1989,332,614.9347795872047,0.0,0.3696753895859868,0.7692005627820419,414.9145
1989,333,615.7481142907942,0.0,0.3676523292588597,0.7638598735986588,423.205
1989,334,615.7481142907942,0.0,0.36541175358725364,0.7579648687628664,423.205
1989,335,615.7481142907942,0.0,0.36324380233446263,0.7522807198178803,424.0385
1989,336,615.7481142907942,0.0,0.36115057919769833,0.7468108342845204,425.648
1989,337,615.7481142907942,0.0,0.35913389758808023,0.7415578874577947,425.648
1989,338,615.7481142907942,0.0,0.3571825596368903,0.7364908560356571,425.648
1989,339,615.7481142907942,0.0,0.35529442522394006,0.7316025660289821,425.648
1989,340,615.7481142907942,0.0,0.35346742147812416,0.7268861498244336,428.98600000000005
1989,341,616.5939492850238,0.0,0.35207928070989636,0.7233115614822849,431.52250000000004
1989,342,616.5939492850238,0.0,0.3503838735647946,0.718956108775767,431.52250000000004
1989,343,616.5939492850238,0.0,0.3487432948139628,0.7147523168274801,431.52250000000004
1989,344,616.5939492850238,0.0,0.3471557401832243,0.7106944627768835,431.52250000000004
1989,345,616.5939492850238,0.0,0.3456194639788943,0.7067770622999507,431.52250000000004
1989,346,616.5939492850238,0.0,0.3441327774526661,0.702994858630148,431.52250000000004
1989,347,616.5939492850238,0.0,0.34269404717689067,0.6993428121257228,431.52250000000004
1989,348,616.5939492850238,0.0,0.34130169343474703,0.6958160903547668,431.52250000000004
1989,349,616.5939492850238,0.0,0.33995418862919946,0.6924100586710499,431.52250000000004
1989,350,616.5939492850238,0.0,0.33865005571407836,0.6891202712550657,431.52250000000004
1989,351,616.5939492850238,0.0,0.3373878666501262,0.6859424625960965,431.52250000000004
1989,352,616.5939492850238,0.0,0.3361662408884041,0.6828725393923967,431.52250000000004
1989,353,616.5939492850238,0.0,0.33498384388304836,0.679906572847817,431.52250000000004
1989,354,616.5939492850238,0.0,0.33383938563501236,0.677040791344347,431.52250000000004
1989,355,616.5939492850238,0.0,0.33273161926810135,0.6742715734711451,431.52250000000004
1989,356,616.5939492850238,0.0,0.3316593396383253,0.6715954413916609,431.52250000000004
1989,357,616.5939492850238,0.0,0.3306213819773385,0.6690090545314327,431.52250000000004
1989,358,616.5939492850238,0.0,0.3296166205705087,0.6665092035700657,431.52250000000004
1989,359,616.5939492850238,0.0,0.3286439674699593,0.6640928047217775,431.52250000000004
1989,360,616.5939492850238,0.0,0.32770237124275037,0.6617568942897181,431.52250000000004
1989,361,616.5939492850238,0.0,0.3267908157542143,0.6594986234800648,431.52250000000004
1989,362,616.5939492850238,0.0,0.32590831898631956,0.6573152534626252,431.52250000000004
1989,363,616.5939492850238,0.0,0.32505393189082876,0.6552041506653905,431.52250000000004
1989,364,616.9238840983281,0.0,0.3243805221277931,0.6535421066403373,433.17
1989,365,617.2997056826503,0.0,0.32375770896654166,0.652006414112099,436.447
1990,1,617.2997056826503,0.0,0.3229969836407224,0.6501325843346594,438.6735
1990,2,617.2997056826503,0.0,0.3222744012185593,0.6483546575415233,438.6735
1990,3,617.2997056826503,0.0,0.3215747668918123,0.6466350002773398,439.20099999999996
1990,4,618.6679665581584,0.0,0.32154069471663127,0.6465512983011727,444.013
1990,5,621.9720746417311,0.0,0.3224243858287107,0.6487235413717505,449.71849999999995
1990,6,621.9720746417312,0.0,0.32175433703123024,0.6470762031782198,449.71849999999995
1990,7,621.9720746417312,0.0,0.3211055116455286,0.6454825936690336,450.0635
1990,8,621.9720746417311,0.0,0.32047945196758776,0.6439463431969827,452.76349999999996
1990,9,621.9720746417312,0.0,0.31989074523045735,0.6425030415651524,456.02049999999997
1990,10,627.5469288691919,0.0,0.3219131480558953,0.6474664983888822,461.147
1990,11,627.5469288691919,0.0,0.3212898669502655,0.6459352421622289,462.048
1990,12,629.2850725395724,0.0,0.32148427815654723,0.6464127141735144,465.108
1990,13,629.2850725395724,0.0,0.32088675972217917,0.6449456504184435,465.108
1990,14,629.2850725395724,0.0,0.32030807827026675,0.6435260662546561,465.108
1990,15,629.2850725395724,0.0,0.319747627887655,0.6421523570106381,466.4115
1990,16,646.2453814003165,0.0,0.32690298780456495,0.6597763514117609,473.6315
1990,17,662.4496106876705,0.0,0.33312926857522906,0.6752650963486314,484.74100000000004
1990,18,666.8882575195848,0.0,0.3339135154865084,0.677226267075876,497.29550000000006
1990,19,671.9903195531706,0.0,0.33496210884043,0.6798521012703529,504.4945000000001
1990,20,671.9903195531706,0.0,0.33387550203033434,0.6771311533722053,504.4945000000001
1990,21,672.1653551613441,0.0,0.33289446341802853,0.6746783663713525,507.5300000000001
1990,22,673.2383661813459,0.0,0.33233066171595294,0.6732703842808326,510.5065000000001
1990,23,673.2383661813459,0.0,0.3313557118510544,0.670838445104782,513.8560000000001
1990,24,673.2383661813459,0.0,0.33043331816017585,0.6685408655809738,517.2480000000002
1990,25,695.8533802687635,0.0,0.3387481727919751,0.68936755424982,524.3055000000002
1990,26,695.8533802687635,0.0,0.33749962270739875,0.6862235860394266,527.4570000000002
1990,27,695.8533802687635,0.0,0.33630989755383167,0.6832332527228017,527.4570000000002
1990,28,698.7360808355097,0.0,0.3362848776802487,0.6831704236958671,533.6455000000002
1990,29,698.7360808355097,0.0,0.335151651767716,0.6803271868402189,534.8595000000003
1990,30,698.7360808355097,0.0,0.3340611711801854,0.6775957687983127,535.9090000000002
1990,31,698.7360808355097,0.0,0.3330110382823228,0.6749696372539363,538.0870000000002
1990,32,698.7360808355097,0.0,0.3320076638033752,0.6724642971180794,539.9340000000002
1990,33,700.683741032127,0.0,0.3317978930332537,0.6719409931111459,545.5415000000002
1990,34,703.7713718757316,0.0,0.3320408805491013,0.6725471762416495,550.2475000000002
1990,35,704.4402120679314,0.0,0.33136178827396234,0.6708535913009137,553.0125000000002
1990,36,704.4402120679314,0.0,0.33046620220172473,0.6686227216280133,554.4110000000002
1990,37,704.4402120679314,0.0,0.32960765232322053,0.666486907404478,556.8010000000002
1990,38,704.4402120679314,0.0,0.3287921204167227,0.6644606405867423,560.7445000000001
1990,39,723.2047397612718,0.0,0.33493257534922694,0.679778088356095,566.6000000000001
1990,40,761.9915805754918,0.0,0.3474698294169404,0.7114965040213028,575.5655000000002
1990,41,796.6536919942196,0.0,0.35706424930012215,0.7361841348133562,586.2405000000001
1990,42,796.6536919942198,0.0,0.35496750810592714,0.7307576473759556,588.4905000000001
1990,43,796.6536919942198,0.0,0.352946071018182,0.7255427259788029,590.9535000000001
1990,44,796.6536919942196,0.0,0.3509990506503662,0.7205351658179587,594.9975000000001
1990,45,825.1288318123718,0.0,0.35770223894707165,0.7378388009201204,607.613
1990,46,825.1288318123718,0.0,0.3555368804292503,0.7322294692657526,610.8415000000001
1990,47,825.1288318123718,0.0,0.3534540134945541,0.7268515863572341,611.6520000000002
1990,48,825.1288318123718,0.0,0.35143643493514976,0.7216587690415116,612.5425000000001
1990,49,825.1288318123718,0.0,0.3494826383800437,0.7166454862194908,612.5425000000001
1990,50,825.1288318123718,0.0,0.34758513097201793,0.7117910286995527,614.8245000000002
1990,51,825.1288318123718,0.0,0.34575644704682007,0.7071259862055506,614.8460000000001
1990,52,825.1288318123718,0.0,0.34398031175045585,0.7026074631881529,614.8460000000001
1990,53,825.1288318123718,0.0,0.3422549525126708,0.6982298142763764,618.9885000000002
1990,54,829.0477205617037,0.0,0.3417256430820472,0.6968891312606253,627.2115000000001
1990,55,829.0477205617037,0.0,0.34011675728591273,0.6928206076497547,629.8610000000001
1990,56,829.0477205617037,0.0,0.3385709449433335,0.6889209162837553,629.8610000000001
1990,57,829.0477205617037,0.0,0.33706881883476103,0.6851401555520522,629.8610000000001
1990,58,829.0477205617037,0.0,0.33560903469337144,0.6814741660160735,629.8610000000001
1990,59,829.0477205617037,0.0,0.33419029244552423,0.6779189561023639,632.7290000000002
1990,60,829.0477205617037,0.0,0.3328306338575785,0.6745189050780103,632.7290000000002
1990,61,829.0477205617037,0.0,0.3315089982882201,0.671220571578195,632.7290000000002
1990,62,829.0477205617037,0.0,0.3302242278695545,0.6680204851218907,637.2810000000002
1990,63,829.0477205617037,0.0,0.3290064219899468,0.6649928547185648,639.3020000000001
1990,64,829.0477205617037,0.0,0.32783644151681934,0.6620892957895052,639.3020000000001
1990,65,839.3815283574695,0.0,0.32958088530825247,0.6664203630872918,645.5400000000002
1990,66,839.3815283574695,0.0,0.32835816964947007,0.6633834518312466,648.2965000000002
1990,67,839.3815283574695,0.0,0.3271883354124464,0.6604830551603859,649.4640000000002
1990,68,844.3087903128265,0.0,0.32738427871568376,0.6609685100839297,656.0460000000002
1990,69,917.16671968461,0.0,0.3451064391915024,0.7054709318905114,668.6895000000002
1990,70,938.6544697354193,0.0,0.34800891324779326,0.7128739796239628,682.4395000000002
1990,71,1005.9071738996195,0.0,0.3602016293734198,0.7443369969362866,702.2185000000002
1990,72,1052.8887805148593,0.0,0.36641916415413633,0.7606128089912438,722.6245000000001
1990,73,1113.0564881874807,0.0,0.3737910179931872,0.7801185442027487,742.3110000000001
1990,74,1162.0362639058305,0.0,0.3780215780048619,0.7914164636181001,761.7990000000002
1990,75,1180.8880927196508,0.0,0.3770588661392158,0.7888387547398513,778.0740000000002
1990,76,1253.077098345377,0.0,0.38297087106964944,0.8047317426784953,789.2365000000002
1990,77,1294.9959061882817,0.0,0.38407893327448195,0.8077274368194136,798.1140000000003
1990,78,1294.9959061882817,0.0,0.3799386469715842,0.7965614155690437,802.6165000000003
1990,79,1294.9959061882817,0.0,0.37592978160763635,0.7858206457812236,803.7680000000004
1990,80,1294.9959061882817,0.0,0.3720330535647335,0.7754462449399484,803.7680000000004
1990,81,1294.9959061882817,0.0,0.3682398077496203,0.7654089991394312,809.5820000000003
1990,82,1321.5810517644486,0.0,0.3675895164110784,0.7636943271985613,819.8255000000004
1990,83,1321.5810517644486,0.0,0.3638918648421645,0.7539778437689233,824.7915000000004
1990,84,1321.5810517644486,0.0,0.36031477132700285,0.7446317563583426,824.7915000000004
1990,85,1321.5810517644486,0.0,0.3568310657172439,0.7355797682892409,825.7230000000004
1990,86,1321.5810517644488,0.0,0.35344238620080826,0.7268216137813236,827.7395000000004
1990,87,1321.5810517644488,0.0,0.350151042934875,0.7183588614022965,828.8630000000004
1990,88,1321.5810517644486,0.0,0.3469498160899436,0.7101688355692205,832.5290000000005
1990,89,1328.1039671713668,0.0,0.34453170353007145,0.7040089039397487,839.4555000000005
1990,90,1334.543022415317,0.0,0.34215067890994033,0.6979656153068475,848.6395000000005
1990,91,1350.6593721332893,0.0,0.34074311231474197,0.6944033434068504,858.8080000000004
1990,92,1409.036613418437,0.0,0.3470934236352597,0.7105353804918483,870.6975000000004
1990,93,1429.4388028135857,0.0,0.3491096054818694,0.7156900262400157,879.4970000000004
1990,94,1429.4388028135857,0.0,0.3491096054818694,0.7156900262400157,883.0510000000004
1990,95,1429.4388028135857,0.0,0.3491096054818694,0.7156900262400157,887.8640000000004
1990,96,1433.6279862983274,0.0,0.34946689204795545,0.7166051436079952,893.5685000000004
1990,97,1433.6279862983274,0.0,0.34946689204795545,0.7166051436079952,894.7490000000005
1990,98,1433.6279862983274,0.0,0.3494668920479554,0.7166051436079952,895.3120000000005
1990,99,1433.6279862983274,0.0,0.34946689204795545,0.7166051436079952,901.2235000000005
1990,100,1459.6553228531136,0.0,0.3514127653875185,0.7215979445852243,910.2725000000005
1990,101,1465.3286582567698,0.0,0.35179636424443883,0.7225839654795059,917.8100000000005
1990,102,1465.3286582567698,0.0,0.35179636424443883,0.7225839654795059,920.8005000000005
